month_end,symbol,ret_exc,mktcap_lag,size,bm,profit_gpm,asset_growth,sales_growth,ev_ebitda,roe,roa,ps_ratio,ev_sales,fcf_yield,eps_growth,ocf_growth,net_margin,op_margin,ebitda_margin,debt_equity,current_ratio,earn_yield,roic
2016-05-31,BKR,-0.040868094534712004,13161720000.0,23.300578453391346,1.105098725698465,0.208100968594071,0.0,0.0,54.86360902255639,0.0096940529391543,0.0,3.863140592896977,4.283451717053126,-0.02264141768705,0.0,0.0,0.041385383034928,0.0540064572938068,0.0780745523921338,0.0,0.3156469284747014,0.0107128855499129,0.0
2016-06-30,BKR,-0.0273019402525407,13161720000.0,23.300578453391346,1.105098725698465,0.2630945213726671,0.0,-0.0249486351628999,0.0,0.0,0.0,4.079503311258279,0.0,-0.0075265032529989,-0.515625,0.9694323144104804,-0.0424443106562311,0.098735701384708,0.1228175797712221,0.0,0.3156469284747014,-0.0104042839085574,0.0
2016-07-31,BKR,0.0596290598290598,13552110000.0,23.329808091706283,1.0732646060281388,0.2630945213726671,0.0,-0.0249486351628999,0.0,0.0,0.0,4.079503311258279,0.0,-0.0075265032529989,-0.515625,0.9694323144104804,-0.0424443106562311,0.098735701384708,0.1228175797712221,0.0,0.3156469284747014,-0.0104042839085574,0.0
2016-08-31,BKR,0.0269804062126643,13552110000.0,23.329808091706283,1.0732646060281388,0.2630945213726671,0.0,-0.0249486351628999,0.0,0.0,0.0,4.079503311258279,0.0,-0.0075265032529989,-0.515625,0.9694323144104804,-0.0424443106562311,0.098735701384708,0.1228175797712221,0.0,0.3156469284747014,-0.0104042839085574,0.0
2016-09-30,BKR,0.027133527188136,13552110000.0,23.329808091706283,1.0732646060281388,0.2414021164021164,0.0,-0.0897049969897652,0.0,0.0,0.0,5.012093253968254,0.0,-0.0082472485529377,-2.612903225806452,6.857142857142857,-0.1418650793650793,0.0833333333333333,0.1749338624338624,0.0,0.3156469284747014,-0.0283045570336824,0.0
2016-10-31,BKR,0.0974507217662043,15156570000.0,23.441699938263344,0.9596498416198388,0.2414021164021164,0.0,-0.0897049969897652,0.0,0.0,0.0,5.012093253968254,0.0,-0.0082472485529377,-2.612903225806452,6.857142857142857,-0.1418650793650793,0.0833333333333333,0.1749338624338624,0.0,0.3156469284747014,-0.0283045570336824,0.0
2016-11-30,BKR,0.1610655492521919,15156570000.0,23.441699938263344,0.9596498416198388,0.2414021164021164,0.0,-0.0897049969897652,0.0,0.0,0.0,5.012093253968254,0.0,-0.0082472485529377,-2.612903225806452,6.857142857142857,-0.1418650793650793,0.0833333333333333,0.1749338624338624,0.0,0.3156469284747014,-0.0283045570336824,0.0
2016-12-31,BKR,0.0096933377748167,15156570000.0,23.441699938263344,0.9690846939643996,0.2761660978384528,0.0,0.1626984126984127,-118.28251572327044,-0.0283905228758169,-0.0191980111412918,5.549180887372014,5.3489533560864615,0.0186049658345172,0.02,10.146341463414634,-0.1186006825938566,0.080773606370876,-0.0452218430034129,0.0188589324618736,1.5,-0.021372646702462,-0.0001425672751879
2017-01-31,BKR,-0.0294237467018469,19510920000.0,23.694240145774625,0.7528091960809639,0.2761660978384528,0.0,0.1626984126984127,-118.28251572327044,-0.0283905228758169,-0.0191980111412918,5.549180887372014,5.3489533560864615,0.0186049658345172,0.02,10.146341463414634,-0.1186006825938566,0.080773606370876,-0.0452218430034129,0.0188589324618736,1.5,-0.021372646702462,-0.0001425672751879
2017-02-28,BKR,-0.0447840579710143,19510920000.0,23.694240145774625,0.7528091960809639,0.2761660978384528,0.0,0.1626984126984127,-118.28251572327044,-0.0283905228758169,-0.0191980111412918,5.549180887372014,5.3489533560864615,0.0186049658345172,0.02,10.146341463414634,-0.1186006825938566,0.080773606370876,-0.0452218430034129,0.0188589324618736,1.5,-0.021372646702462,-0.0001425672751879
2017-03-31,BKR,-0.0081199052132702,19510920000.0,23.694240145774625,0.7528091960809639,0.2761660978384528,0.0,0.1626984126984127,-118.28251572327044,-0.0283905228758169,-0.0191980111412918,5.549180887372014,5.3489533560864615,0.0186049658345172,0.02,10.146341463414634,-0.1186006825938566,0.080773606370876,-0.0452218430034129,0.0188589324618736,1.5,-0.021372646702462,-0.0001425672751879
2017-04-30,BKR,-0.0079038691187006,19510920000.0,23.694240145774625,0.7528091960809639,0.2761660978384528,0.0,0.1626984126984127,-118.28251572327044,-0.0283905228758169,-0.0191980111412918,5.549180887372014,5.3489533560864615,0.0186049658345172,0.02,10.146341463414634,-0.1186006825938566,0.080773606370876,-0.0452218430034129,0.0188589324618736,1.5,-0.021372646702462,-0.0001425672751879
2017-05-31,BKR,-0.0718223291626564,19510920000.0,23.694240145774625,0.7528091960809639,0.2761660978384528,0.0,0.1626984126984127,-118.28251572327044,-0.0283905228758169,-0.0191980111412918,5.549180887372014,5.3489533560864615,0.0186049658345172,0.02,10.146341463414634,-0.1186006825938566,0.080773606370876,-0.0452218430034129,0.0188589324618736,1.5,-0.021372646702462,-0.0001425672751879
2017-06-30,BKR,-0.01199896373057,19510920000.0,23.694240145774625,0.7528091960809639,0.2761660978384528,0.0,0.1626984126984127,-118.28251572327044,-0.0283905228758169,-0.0191980111412918,5.549180887372014,5.3489533560864615,0.0186049658345172,0.02,10.146341463414634,-0.1186006825938566,0.080773606370876,-0.0452218430034129,0.0188589324618736,1.5,-0.021372646702462,-0.0001425672751879
2017-07-31,BKR,-0.0339809224318657,19510920000.0,23.694240145774625,0.0,0.1787728026533996,-0.20595774046760573,-0.0159921671018276,85.23549711999999,0.0,-0.001392235609103,5.385220759880597,4.0144081562321725,0.0171835691718026,-3.4705882352941173,2.0,-0.0086235489220563,-0.0218905472636815,0.0470978441127694,0.0,0.3156469284747014,-0.0016013361952217,-0.0046699214604118
2017-08-31,BKR,-0.0819517755489292,16236440591.04,23.510523972228928,0.0,0.1787728026533996,-0.20595774046760573,-0.0159921671018276,85.23549711999999,0.0,-0.001392235609103,5.385220759880597,4.0144081562321725,0.0171835691718026,-3.4705882352941173,2.0,-0.0086235489220563,-0.0218905472636815,0.0470978441127694,0.0,0.3156469284747014,-0.0016013361952217,-0.0046699214604118
2017-09-30,BKR,0.0793359882005898,16236440591.04,23.510523972228928,0.0,0.1787728026533996,-0.20595774046760573,-0.0159921671018276,85.23549711999999,0.0,-0.001392235609103,5.385220759880597,4.0144081562321725,0.0171835691718026,-3.4705882352941173,2.0,-0.0086235489220563,-0.0218905472636815,0.0470978441127694,0.0,0.3156469284747014,-0.0016013361952217,-0.0046699214604118
2017-10-31,BKR,-0.14262583287820862,16236440591.04,23.510523972228928,0.9229239571306902,0.1795887568383324,1.12904902130608,0.7582089552238805,70.54178571428571,-0.0089422756089422,-0.002444809341361,2.9566798717223164,2.9808262591963777,-0.0356656134995942,0.2619047619047618,-2.0346820809248554,-0.0252782493869081,-0.0364082248632333,0.0422561780796076,0.3273273273273273,1.8988776912505727,-0.0085495388353231,-0.0040255297847488
2017-11-30,BKR,-0.0548884505249761,15673359999.999998,23.475228292792437,0.956080891397888,0.1795887568383324,1.12904902130608,0.7582089552238805,70.54178571428571,-0.0089422756089422,-0.002444809341361,2.9566798717223164,2.9808262591963777,-0.0356656134995942,0.2619047619047618,-2.0346820809248554,-0.0252782493869081,-0.0364082248632333,0.0422561780796076,0.3273273273273273,1.8988776912505727,-0.0085495388353231,-0.0040255297847488
2017-12-31,BKR,0.0633448705011773,15673359999.999998,23.475228292792437,0.956080891397888,0.1795887568383324,1.12904902130608,0.7582089552238805,70.54178571428571,-0.0089422756089422,-0.002444809341361,2.9566798717223164,2.9808262591963777,-0.0356656134995942,0.2619047619047618,-2.0346820809248554,-0.0252782493869081,-0.0364082248632333,0.0422561780796076,0.3273273273273273,1.8988776912505727,-0.0085495388353231,-0.0040255297847488
1998-04-30,CCEP,0.0245907059144181,25116127568.0,23.946776009338105,0.06450032456691335,0.4480050267043669,0.2044770659815772,0.5553430595107948,37.12923278653508,0.1247045197662481,0.0127079232700551,4.374589334463991,5.75959202357916,-0.000452443354145,4.443708609271524,0.0,0.0351869305686459,0.0713163682060948,0.1551228396420805,4.933782267115601,0.5979551451187335,0.008043481999884,0.0290824125007633
1998-05-31,CCEP,-0.0090331125827813,25116127568.0,23.946776009338105,0.06450032456691335,0.4480050267043669,0.2044770659815772,0.5553430595107948,37.12923278653508,0.1247045197662481,0.0127079232700551,4.374589334463991,5.75959202357916,-0.000452443354145,4.443708609271524,0.0,0.0351869305686459,0.0713163682060948,0.1551228396420805,4.933782267115601,0.5979551451187335,0.008043481999884,0.0290824125007633
1998-06-30,CCEP,0.0376997870074546,25116127568.0,23.946776009338105,0.08782552143151307,0.4519945909398242,0.1707734987885957,-0.043248040630762,58.16148017403727,-0.0429351851474066,-0.0050885223134837,5.082997227362219,6.763877342754842,-0.0092377593685677,-1.4615384615384617,-0.0580903574534147,-0.0172413793103448,0.0300878972278566,0.1162947937795808,4.196943835831932,0.7020667477032372,-0.0033919710240117,0.0064589371062812
1998-07-31,CCEP,-0.1621906465627397,27921234978.000004,24.052653346598735,0.07900212872883476,0.4519945909398242,0.1707734987885957,-0.043248040630762,58.16148017403727,-0.0429351851474066,-0.0050885223134837,5.082997227362219,6.763877342754842,-0.0092377593685677,-1.4615384615384617,-0.0580903574534147,-0.0172413793103448,0.0300878972278566,0.1162947937795808,4.196943835831932,0.7020667477032372,-0.0033919710240117,0.0064589371062812
1998-08-31,CCEP,-0.2775240437158468,27921234978.000004,24.052653346598735,0.07900212872883476,0.4519945909398242,0.1707734987885957,-0.043248040630762,58.16148017403727,-0.0429351851474066,-0.0050885223134837,5.082997227362219,6.763877342754842,-0.0092377593685677,-1.4615384615384617,-0.0580903574534147,-0.0172413793103448,0.0300878972278566,0.1162947937795808,4.196943835831932,0.7020667477032372,-0.0033919710240117,0.0064589371062812
1998-09-30,CCEP,0.050120133667502,27921234978.000004,24.052653346598735,0.07900212872883476,0.4519945909398242,0.1707734987885957,-0.043248040630762,58.16148017403727,-0.0429351851474066,-0.0050885223134837,5.082997227362219,6.763877342754842,-0.0092377593685677,-1.4615384615384617,-0.0580903574534147,-0.0172413793103448,0.0300878972278566,0.1162947937795808,4.196943835831932,0.7020667477032372,-0.0033919710240117,0.0064589371062812
1998-10-31,CCEP,0.4225425742574257,27921234978.000004,24.052653346598735,0.07900212872883476,0.4519945909398242,0.1707734987885957,-0.043248040630762,58.16148017403727,-0.0429351851474066,-0.0050885223134837,5.082997227362219,6.763877342754842,-0.0092377593685677,-1.4615384615384617,-0.0580903574534147,-0.0172413793103448,0.0300878972278566,0.1162947937795808,4.196943835831932,0.7020667477032372,-0.0033919710240117,0.0064589371062812
1998-11-30,CCEP,0.0491222222222223,27921234978.000004,24.052653346598735,0.07900212872883476,0.4519945909398242,0.1707734987885957,-0.043248040630762,58.16148017403727,-0.0429351851474066,-0.0050885223134837,5.082997227362219,6.763877342754842,-0.0092377593685677,-1.4615384615384617,-0.0580903574534147,-0.0172413793103448,0.0300878972278566,0.1162947937795808,4.196943835831932,0.7020667477032372,-0.0033919710240117,0.0064589371062812
1998-12-31,CCEP,-0.060030200633579694,27921234978.000004,24.052653346598735,0.07445175980353085,0.4560657596371882,-0.0318973299447826,0.0899740064252214,32.839140874107805,0.0947001601531602,0.010925562675251,4.02712795212286,5.547655317734765,-0.0106973190403442,3.0833333333333335,0.0,0.0328798185941043,0.0873015873015873,0.1689342403628118,4.407301066447908,0.672652340300265,0.0081645825474137,0.0292050840637193
1999-01-31,CCEP,-0.0138496503496502,24111616100.000004,23.905959557170956,0.08621508700945184,0.4560657596371882,-0.0318973299447826,0.0899740064252214,32.839140874107805,0.0947001601531602,0.010925562675251,4.02712795212286,5.547655317734765,-0.0106973190403442,3.0833333333333335,0.0,0.0328798185941043,0.0873015873015873,0.1689342403628118,4.407301066447908,0.672652340300265,0.0081645825474137,0.0292050840637193
1999-02-28,CCEP,-0.1272987563595252,24111616100.000004,23.905959557170956,0.08621508700945184,0.4560657596371882,-0.0318973299447826,0.0899740064252214,32.839140874107805,0.0947001601531602,0.010925562675251,4.02712795212286,5.547655317734765,-0.0106973190403442,3.0833333333333335,0.0,0.0328798185941043,0.0873015873015873,0.1689342403628118,4.407301066447908,0.672652340300265,0.0081645825474137,0.0292050840637193
1999-03-31,CCEP,-0.028493548387096702,24111616100.000004,23.905959557170956,0.08621508700945184,0.4560657596371882,-0.0318973299447826,0.0899740064252214,32.839140874107805,0.0947001601531602,0.010925562675251,4.02712795212286,5.547655317734765,-0.0106973190403442,3.0833333333333335,0.0,0.0328798185941043,0.0873015873015873,0.1689342403628118,4.407301066447908,0.672652340300265,0.0081645825474137,0.0292050840637193
1999-04-30,CCEP,0.13679586776859498,24111616100.000004,23.905959557170956,0.08621508700945184,0.4560657596371882,-0.0318973299447826,0.0899740064252214,32.839140874107805,0.0947001601531602,0.010925562675251,4.02712795212286,5.547655317734765,-0.0106973190403442,3.0833333333333335,0.0,0.0328798185941043,0.0873015873015873,0.1689342403628118,4.407301066447908,0.672652340300265,0.0081645825474137,0.0292050840637193
1999-05-31,CCEP,0.0473246376811594,24111616100.000004,23.905959557170956,0.08621508700945184,0.4560657596371882,-0.0318973299447826,0.0899740064252214,32.839140874107805,0.0947001601531602,0.010925562675251,4.02712795212286,5.547655317734765,-0.0106973190403442,3.0833333333333335,0.0,0.0328798185941043,0.0873015873015873,0.1689342403628118,4.407301066447908,0.672652340300265,0.0081645825474137,0.0292050840637193
1999-06-30,CCEP,-0.1833103448275862,24111616100.000004,23.905959557170956,0.11801537434066892,0.3750382379932701,0.2084999867624288,0.0143823602146132,45.34384873484832,-0.0398274577906334,-0.0052045639926901,4.002735740015248,5.770278701039126,-0.0015942988403516,-1.52,0.7273311689338907,-0.0186601407158152,0.029060874885286,0.1272560416029367,3.820773930753564,0.6660983925962006,-0.0046618467787594,0.0060596184625956
1999-07-31,CCEP,-0.0226235294117646,24310254150.0,23.91416407976525,0.11705107574944872,0.3750382379932701,0.2084999867624288,0.0143823602146132,45.34384873484832,-0.0398274577906334,-0.0052045639926901,4.002735740015248,5.770278701039126,-0.0015942988403516,-1.52,0.7273311689338907,-0.0186601407158152,0.029060874885286,0.1272560416029367,3.820773930753564,0.6660983925962006,-0.0046618467787594,0.0060596184625956
1999-08-31,CCEP,-0.0295937307297019,24310254150.0,23.91416407976525,0.11705107574944872,0.3750382379932701,0.2084999867624288,0.0143823602146132,45.34384873484832,-0.0398274577906334,-0.0052045639926901,4.002735740015248,5.770278701039126,-0.0015942988403516,-1.52,0.7273311689338907,-0.0186601407158152,0.029060874885286,0.1272560416029367,3.820773930753564,0.6660983925962006,-0.0046618467787594,0.0060596184625956
1999-09-30,CCEP,-0.2106510548523207,24310254150.0,23.91416407976525,0.11705107574944872,0.3750382379932701,0.2084999867624288,0.0143823602146132,45.34384873484832,-0.0398274577906334,-0.0052045639926901,4.002735740015248,5.770278701039126,-0.0015942988403516,-1.52,0.7273311689338907,-0.0186601407158152,0.029060874885286,0.1272560416029367,3.820773930753564,0.6660983925962006,-0.0046618467787594,0.0060596184625956
1999-10-31,CCEP,0.1290787234042554,24310254150.0,23.91416407976525,0.11705107574944872,0.3750382379932701,0.2084999867624288,0.0143823602146132,45.34384873484832,-0.0398274577906334,-0.0052045639926901,4.002735740015248,5.770278701039126,-0.0015942988403516,-1.52,0.7273311689338907,-0.0186601407158152,0.029060874885286,0.1272560416029367,3.820773930753564,0.6660983925962006,-0.0046618467787594,0.0060596184625956
1999-11-30,CCEP,-0.1745702660406884,24310254150.0,23.91416407976525,0.11705107574944872,0.3750382379932701,0.2084999867624288,0.0143823602146132,45.34384873484832,-0.0398274577906334,-0.0052045639926901,4.002735740015248,5.770278701039126,-0.0015942988403516,-1.52,0.7273311689338907,-0.0186601407158152,0.029060874885286,0.1272560416029367,3.820773930753564,0.6660983925962006,-0.0046618467787594,0.0060596184625956
1999-12-31,CCEP,-0.054423596035866,24310254150.0,23.91416407976525,0.11953153356893227,0.3839728530409814,0.0373633880182939,0.1799163386592663,22.90605880056021,0.066947288489151,0.0086121368914332,2.3784748684257853,3.936811243016328,-0.0022739288268808,2.769230769230769,0.0,0.027146959018533,0.0890107021665361,0.171867682576631,3.89124487004104,0.7141671278361926,0.0114135992685516,0.0211719442206878
